11.95,12.9010125,122.1525,125.5125,100,724.25,31.0725
11.9666666666667,12.9027025,122.7375,126.305,100,744.5,30.9925
11.9833333333333,12.9084475,123.1725,127.1475,100,744.25,30.88
12,12.905065,123.9925,127.52,100,726.5,30.86
12.0166666666667,12.8891875,124.7975,128.025,100,723,30.925
12.0333333333333,12.9283775,125.64,128.735,100,694.5,31.02
12.05,13.00946,126.2975,129.2425,100,647.75,31.0275
12.0666666666667,13.09696,126.1325,129.6175,100,633,31.095
12.0833333333333,13.1067575,121.8103125,129.97,100,637.5,31.1925
12.1,13.1320925,117.488125,123.5175,100,583,31.22
12.1166666666667,13.116215,115.325,115.72,100,506.75,31.22
12.1333333333333,13.0820925,116.3075,117.225,100,555.25,31.1975
12.15,13.1057425,115.6225,119.685,100,641.25,31.0925
12.1666666666667,13.0601375,111.2575,119.2175,100,568,30.9175
12.1833333333333,13.0520275,109.745,114.935,100,514.75,30.805
12.2,13.0611475,111.0275,111.92,100,513.25,30.705
12.2166666666667,13.08063,112.093333333333,112.97,100,593,30.5866666666667
12.2333333333333,12.61858,111.5575,114.695,100,576.75,30.55
12.25,11.9031533333333,109.726666666667,114.893333333333,100,551,30.55
12.2666666666667,11.879055,107.79,113.455,100,507.75,30.55
12.2833333333333,11.884596,106.332,110.22,100,436.2,30.55
12.3,11.9040533333333,107.446666666667,107.496666666667,100,406.333333333333,30.55
12.3166666666667,11.8976325,108.2325,107.895,100,383.75,30.55
12.3333333333333,11.897836,108.482,109.872,100,525.8,30.586
12.35,11.84054,107.8,111.626666666667,100,628,30.67
12.3666666666667,11.8625025,106.675,111.5275,100,607.75,30.7525
12.3833333333333,11.8902025,105.775,110.26,100,574,30.835
12.4,11.9057425,106.315,109.1225,100,605.25,30.91
12.4166666666667,11.8635125,107.9875,109.0425,100,591,30.91
12.4333333333333,11.852365,109.2975,110.0925,100,568.25,30.91
12.45,11.8625,109.545,112.04,100,640.5,30.91
12.4666666666667,11.8837825,109.12,113.5275,100,697.25,30.955
12.4833333333333,11.863175,108.815,113.695,100,707,31.02
12.5,11.86892,109.1925,113.3275,100,716,31.065
12.5166666666667,11.8719625,110.325,114.05,100,772.5,31.1925
12.5333333333333,11.85135,111.7825,115.4775,100,827,31.22
12.55,11.83885,112.7675,117.35,100,857.5,31.28
12.5666666666667,11.822635,113.07,118.7525,100,859,31.3925
12.5833333333333,11.832095,113.45,119.6175,100,878,31.445
12.6,11.8736475,114.38,120.02,100,894,31.575
12.6166666666667,11.8486475,115.725,120.8425,100,892.75,31.675
12.6333333333333,11.86847,116.96,121.8,100,891,31.72
12.65,11.861485,118.305,123.565,100,881.5,31.86
12.6666666666667,11.867565,119.01,124.795,100,882.25,31.94
12.6833333333333,11.8503375,119.655,125.565,100,877.25,32.0075
12.7,11.858445,120.4925,126.0975,100,873,32.03
12.7166666666667,11.867565,121.66,126.9425,100,866.5,32.03
12.7333333333333,11.824325,122.8425,127.905,100,864.5,32.105
12.75,11.861825,123.7775,129.1275,100,878.5,32.13
12.7666666666667,11.8530425,124.5075,130.1175,100,883.666666666667,32.13
12.7833333333333,11.84696,125.17,131.03,100,876.25,32.1975
12.8,11.8648675,125.98,131.61,100,863,32.22
12.8166666666667,11.86892,126.9425,132.005,100,837.75,32.25
12.8333333333333,11.8537125,127.9425,132.5825,100,832.75,32.365
12.85,11.847635,128.8625,133.7375,100,846.5,32.5075
12.8666666666667,11.8331075,129.6425,134.935,100,849.5,32.53
12.8833333333333,11.8135125,130.13,135.74,100,858,32.53
12.9,11.8395275,130.6125,136.1675,100,851.25,32.485
12.9166666666667,11.8358125,131.35,136.4775,100,852.25,32.4025
12.9333333333333,12.4283775,132.3675,137.2625,100,865.5,32.355
12.95,13.13885,133.425,138.045,100,862.5,32.2575
12.9666666666667,13.172635,134.385,138.8325,100,866.25,32.1575
12.9833333333333,13.19527,134.9475,139.7275,100,849.5,32.06
13,13.164865,135.3175,140.0575,100,807.25,32.0775
13.0166666666667,13.1152025,135.64,140.15,100,768.25,32.13
13.0333333333333,12.385475,135.905,140.4275,100,761.75,32.13
13.05,11.9040533333333,135.716666666667,140.826666666667,100,765.25,32.175
13.0666666666667,11.8959475,133.8075,141.32,100,794,32.22
13.0833333333333,11.90169,133.5825,140.26,100,801,32.205
13.1,11.8777025,133.96,139.585,100,858.75,32.0925
13.1166666666667,11.8787175,134.36,140.645,100,899.75,32.06
13.1333333333333,11.87027,135.0825,141.0675,100,904,32.06
13.15,11.902705,135.3275,141.86,100,922,32.095
13.1666666666667,11.8628375,135.0125,142.5725,100,932,32.13
13.1833333333333,11.867905,135.645,142.39,100,919.5,32.13
13.2,11.889525,136.99,141.96,100,852.5,32.095
13.2166666666667,11.8675675,138.16,142.4975,100,813,32.06
13.2333333333333,11.869595,139.4275,143.585,100,818.5,32.02
13.25,11.8516875,140.265,144.7725,100,802.25,31.98
13.2666666666667,12.8111475,140.365,145.6925,100,787.75,32.005
13.2833333333333,13.1625,140.57,145.73,100,798.25,32.03
13.3,13.11858,141.7975,145.63,100,800.75,32.03
13.3166666666667,13.0871625,142.675,146.47,100,764.75,32.03
13.3333333333333,12.917905,143.0675,147.1825,100,736.75,32.03
13.35,12.90338,143.01,148.1425,100,776.25,32.03
13.3666666666667,12.919595,144.68,148.2975,100,805.25,32.03
13.3833333333333,12.9293925,145.73,149.8275,100,819.25,32.03
13.4,12.8945975,146.465,151.195,100,825.25,32.055
13.4166666666667,12.90811,147.145,152.255,100,862.5,32.13
13.4333333333333,12.8881775,147.6825,153.3475,100,872,32.1975
13.45,12.94054,149.2125,153.95,100,870.25,32.3125
13.4666666666667,12.6166666666667,150.203333333333,155.166666666667,100,873.333333333333,32.5
13.4833333333333,11.8662175,149.1475,157.065,100,878.5,32.53
13.5,11.883785,144.50875,157.975,100,895.75,32.605
13.5166666666667,11.87804,139.87,151.17,100,908.25,32.69
13.5333333333333,11.85,142.7,146.375,100,912.5,32.75
13.55,11.877365,144.6825,149.875,100,914,32.735
13.5666666666667,11.88581,146.2675,152,100,915.75,32.64
13.5833333333333,11.8871625,146.1525,153.69,100,919.5,32.4625
13.6,12.68964,143.82,154.556666666667,100,921,32.38
13.6166666666667,12.894595,144.03,151.695,100,919.75,32.355
13.6333333333333,12.910135,148.2775,150.545,100,912,32.22
13.65,12.910475,152.525,154.6975,100,907.25,32.0375
13.6666666666667,12.90439,152.29,159.1825,100,907,31.905
13.6833333333333,12.90946,150.1825,159.8925,100,905.75,31.855
13.7,12.8949325,150.845,157.8525,100,904,31.78
13.7166666666667,12.87162,155.1725,157.3575,100,910.5,31.78
13.7333333333333,12.8807425,158.055,161.0225,100,918.75,31.78
13.75,12.897975,157.8675,165.1075,100,923.25,31.78
13.7666666666667,12.91419,156.375,165.8575,100,925.25,31.78
13.7833333333333,12.944595,157.3675,164.1925,100,924.75,31.78
13.8,12.0770275,161.065,164.075,100,918,31.7525
13.8166666666667,11.8486475,155.6678125,167.45,100,906.5,31.66
13.8333333333333,11.818245,150.66765625,168.465,98.9625,898.5,31.5775
13.85,12.6847975,150.145078125,154.05,100,897,31.595
13.8666666666667,13.118585,149.6225,152.0525,100,901.75,31.655
13.8833333333333,13.16757,153.0825,155.685,100,911.5,31.76
13.9,13.04696,156.5425,162.0825,100,919.25,31.8575
13.9166666666667,12.9043925,154.39375,165.475,100,923.25,31.985
13.9333333333333,12.8999975,152.245,159.1275,100,926,32.03
13.95,12.895945,156.5375,159.065,100,928,32.03
13.9666666666667,12.9027025,159.22,163.2175,100,933.5,31.9975
13.9833333333333,12.90811,161.9025,168.9525,95.07,936.25,31.905
14,12.9185825,157.6975,170.5525,88.795,934.5,31.88
14.0166666666667,12.9175675,159.345,165.365,100,931.75,31.895
14.0333333333333,12.9206075,163.61,166.07,100,932.25,31.91
14.05,12.9128375,168.1975,169.815,93.01,931.25,31.88
14.0666666666667,12.9125,166.9175,174.1,59.41125,927,31.88
14.0833333333333,12.9260125,164.215,172.705,71.445,915.75,31.88
14.1,12.722635,166.025,169.035,100,904.25,31.88
14.1166666666667,11.85135,168.6,171.9725,79.8425,890.5,31.91
14.1333333333333,11.8908775,162.546953125,174.3275,57.0775,893.25,31.985
14.15,12.6996625,157.0297265625,166.005,76.75625,897,32.1125
14.1666666666667,13.1895275,155.51955078125,151.26,100,905,32.2425
14.1833333333333,13.195945,154.009375,157.14,100,915.5,32.34
14.2,13.0618225,156.50625,165.4625,100,921,32.365
14.2166666666667,12.9358125,155.2875,171.715,81.98875,921,32.44
14.2333333333333,12.9317575,153.325,165.03,92.915,922,32.44
14.25,12.927025,158.4775,159.61,100,925.5,32.4775
14.2666666666667,12.914525,163.47875,164.9375,100,924.75,32.53
14.2833333333333,12.9253375,164.07125,172.1875,87.13,922,32.53
14.3,12.932095,164.66375,174.845,50.0675,925.5,32.53
14.3166666666667,12.9006775,160.8475,167.5975,81.79125,926,32.4775
14.3333333333333,12.927365,164.7634375,166.3775,100,925.5,32.395
14.35,12.9415575,168.679375,171.88,90.50875,925.75,32.38
14.3666666666667,12.9317575,171.005,176.4325,45.05,926,32.32
14.3833333333333,12.8871625,169.13375,174.975,38.545,926.75,32.2875
14.4,12.9229725,167.2625,169.8475,85.98125,927,32.3325
14.4166666666667,12.9260125,172.0425,172.5325,84.25875,928.5,32.34
14.4333333333333,12.9564175,174.5925,176.3725,44.07125,930.75,32.3825
14.45,12.50473,171.71,177.215,27.86875,932,32.3875
14.4666666666667,11.7875025,166.9925,175.1275,39.9475,936,32.38
14.4833333333333,12.0472975,162.849609375,172.305,73.21125,939,32.38
14.5,12.977365,158.70671875,162.4875,89.19125,938.25,32.38
14.5166666666667,13.1598,155.7075,153.2325,100,938,32.41
14.5333333333333,13.214865,159.475,161.4675,100,937.25,32.485
14.55,13.1256775,163.2425,170.165,93.9375,933.5,32.53
14.5666666666667,12.91892,159.13375,172.103333333333,77.2,930.333333333333,32.53
14.5833333333333,12.98108,155.025,164.455,95.5675,930.5,32.53
14.6,12.9114875,159.5328125,161.7775,100,927.25,32.53
14.6166666666667,12.8787175,164.040625,169.3425,97.6275,931.5,32.53
14.6333333333333,12.9020275,168.0225,175.48,58.24375,941.75,32.555
14.65,12.91993,165.68875,173.0575,56.41875,946.5,32.69
14.6666666666667,12.93277,163.355,168.1325,93.55,947,32.75
14.6833333333333,12.916555,168.2525,169.935,97.915,947,32.7725
14.7,12.92331,173.15,175.8075,59.08875,947.25,32.84
14.7166666666667,12.9236475,169.95,176.925,26.2625,948.75,32.89
14.7333333333333,12.9581075,167.3575,173.5175,54.815,949,32.94
14.75,12.923645,170.71,172.5375,75.94875,949,32.94
14.7666666666667,12.909795,174.855,175.765,54.8475,944.5,32.94
14.7833333333333,12.913175,174.24,177.9325,23.375,942.25,32.94
14.8,12.9158825,171.8525,176.6375,26.48375,943,32.94
14.8166666666667,12.9148675,172.3375,174.605,50.355,944.25,32.94
14.8333333333333,12.764525,175.23,175.6775,48.71625,950.75,32.91
14.85,11.86723,175.9575,177.745,27.1925,951.5,32.855
14.8666666666667,11.814865,167.345625,178.0925,18.08625,950.25,32.78
14.8833333333333,12.4898625,163.1971875,170.93,43.445,953.75,32.78
14.9,13.1753375,159.04875,151.475,99.5375,953,32.78
14.9166666666667,13.1831075,159.36375,157.385,100,952,32.825
14.9333333333333,13.147635,158.735625,167.7575,98.4225,947,32.85
14.95,12.985135,158.1075,174.585,62.01125,944.5,32.9475
14.9666666666667,12.9125,158.302083333333,166.96,76.3275,944,33.095
14.9833333333333,12.9229733333333,158.496666666667,157.98,100,943.666666666667,33.16
15,12.94279,161.437166666667,164.53,100,942.75,33.16
15.0166666666667,12.908648,164.377666666667,173.446,75.819,942,33.132
15.0333333333333,12.9423433333333,163.98,177.376666666667,27.0583333333333,943.333333333333,33.09
15.05,12.9435825,159.7925,171.0225,62.8125,943.5,33.125
15.0666666666667,12.91081,164.617682291667,166.094,100,942.2,33.16
15.0833333333333,12.9486466666667,169.442864583333,172.393333333333,91.5883333333333,942,33.1133333333333
15.1,12.9489875,173.815,177.4475,36.8725,942.25,33.0225
15.1166666666667,12.95,170.035,177.16,18.205,943.75,33
15.1333333333333,12.9510125,166.255,171.3725,68.59,944,33
15.15,12.94392,171.1275,171.3425,93.70875,943.5,33
15.1666666666667,12.94696,176,176.905,45.4225,944,33
15.1833333333333,12.9662175,173.765,178.4075,16.04375,943.75,33
15.2,12.9429075,169.9625,176.32,27.125,943.75,33.0225
15.2166666666667,12.94831,172.2425,173.325,61.89375,946.25,33.03
15.2333333333333,12.9570925,176.06,175.9375,53.785,947,33.015
15.25,12.427365,176.3625,178.6425,14.99625,944.5,33
15.2666666666667,11.847975,172.3125,177.6925,17.62,942,33.0075
15.2833333333333,11.8445975,165.91046875,176.5675,29.76125,942.75,33.03
15.3,12.7550675,163.28796875,162.4375,73.11875,944,33.015
15.3166666666667,12.997635,160.66546875,150.3625,100,945.75,32.97
15.3333333333333,13.038855,161.8225,160.17,100,946.5,32.895
15.35,13.1054075,158.60875,170.25,90.56,944.25,32.855
15.3666666666667,12.9540525,155.395,176.3125,41.1975,943.5,32.78
15.3833333333333,12.9337825,153.2025,163.4225,80.31125,943.75,32.81
15.4,12.949325,159.328046875,157.98,100,945.75,32.84
15.4166666666667,12.939865,162.533046875,168.1725,100,947,32.89
15.4333333333333,12.9209475,165.738046875,176.6275,51.67875,947,33.0725
15.45,12.9520275,166.0225,176.3225,21.22875,937.75,33.22
15.4666666666667,12.9287175,161.05,164.8225,85.565,916.5,33.295
15.4833333333333,12.919255,165.274375,165.605,98.625,909,33.34
15.5,12.92331,169.49875,174.915,68.6175,927.75,33.34
15.5166666666667,12.9398675,170.8925,178.7125,16.515,929,33.34
15.5333333333333,12.950675,169.4925,174.585,32.44625,924.25,33.34
15.55,12.5307425,168.0925,167.79,91.59625,916.75,33.34
15.5666666666667,11.8050675,172.9875,172.665,85.38875,912.5,33.34
15.5833333333333,11.8513525,165.473515625,178.345,25.50375,907.5,33.34
15.6,12.6665525,161.860078125,166.305,45.12375,903.25,33.34
15.6166666666667,13.114865,158.246640625,151.1,100,912.5,33.34
15.6333333333333,13.16723,158.53375,157.895,100,920.75,33.34
15.65,13.1033775,157.004375,165.9625,100,922,33.39
15.6666666666667,12.9128375,155.475,173.2725,71.835,922,33.44
15.6833333333333,12.8923433333333,152.266666666667,167.19,74.3933333333333,922.666666666667,33.46
15.7,12.922635,158.133125,159.2325,100,923.75,33.4925
15.7166666666667,12.9047325,161.379895833333,165.555,100,922.75,33.56
15.7333333333333,12.917905,164.626666666667,173.19,81.99375,920,33.6425
15.75,12.9277025,165.25375,175.7125,35.775,917.5,33.7275
15.7666666666667,12.9226325,161.0125,166.93,79.9,920,33.75
15.7833333333333,12.8986475,165.433333333333,166.3125,100,921,33.75
15.8,12.933445,169.854166666667,172.7025,82.98375,921,33.7275
15.8166666666667,12.92297,172.713333333333,176.86,38.7475,921,33.72
15.8333333333333,12.938175,170.171666666667,175.49,31.3325,920,33.72
15.85,12.87027,167.63,169.165,84.5625,917,33.7425
15.8666666666667,11.9682425,172.46,172.545,85.39,915.25,33.79
15.8833333333333,11.80946,164.491484375,176.885,37.63375,911,33.9625
15.9,12.305405,160.746484375,173.44,34.39,908.25,34.06
15.9166666666667,13.1033775,157.001484375,153.59,89.705,906.75,34.06
15.9333333333333,13.06588,157.48,155.135,100,904,34.0075
15.95,12.9722975,159.38,162.1425,100,904.5,33.91
15.9666666666667,13.0854725,161.28,171.44,89.68,903,33.835
15.9833333333333,12.91115,158.11,170.4875,72.2825,897.75,33.8275
16,12.919595,154.94,159.6775,98.8275,899,33.88
16.0166666666667,12.92534,159.4009375,160.9275,100,901,33.9025
16.0333333333333,12.9216225,163.861875,169.1425,97.13875,901,33.925
16.05,12.9165525,165.17,175.9,53.46375,901,33.91
16.0666666666667,12.92196,163.885,171.25,57.9125,900.5,33.91
16.0833333333333,12.9449325,162.6,164.3375,100,896.75,33.91
16.1,12.9243233333333,165.0725,166.946666666667,100,892.5,33.925
16.1166666666667,12.91689,167.545,174.9975,66.9175,891,34.015
16.1333333333333,12.9456075,167.22,177.195,26.635,890.75,34.11
16.15,12.7202675,164.69,171.2875,64.85625,889.25,34.25
16.1666666666667,11.792565,167.76,169.2775,100,885.25,34.28
16.1833333333333,12.0229725,162.641484375,174.0625,73.94625,881.75,34.265
16.2,12.960135,158.0319921875,167.055,63.60625,880.75,34.22
16.2166666666667,13.1618225,153.4225,152.0225,100,879,34.25
16.2333333333333,13.184795,155.389375,158.8025,100,878,34.28
16.25,13.1,157.35625,166.1625,100,878,34.3775
16.2666666666667,12.9114875,155.8225,171.6525,88.06875,878,34.47
16.2833333333333,12.902025,153.5975,165.4375,92.93125,877.25,34.47
16.3,12.924325,158.690390625,159.4825,100,874.25,34.47
16.3166666666667,12.9229725,163.6339453125,165.76,100,874,34.4475
16.3333333333333,12.9081075,168.5775,172.3775,82.07875,874,34.36
16.35,12.9320975,164.73,174.7125,50.32125,867,34.31
16.3666666666667,12.9239875,160.8825,167.1675,87.30625,862.5,34.31
16.3833333333333,12.9554075,164.7184375,165.4225,100,862,34.31
16.4,12.9152025,168.554375,171.9075,89.56375,856,34.31
16.4166666666667,12.9246625,170.7925,176.17,47.635,854,34.345
16.4333333333333,12.78311,168.33375,175.17,37.68375,854,34.47
16.45,11.830405,165.875,169.5175,82.75375,851.5,34.6175
16.4666666666667,12.0378375,161.57453125,170.855,94.75625,850,34.69
16.4833333333333,12.97331,157.2740625,167.345,74.50375,850,34.69
16.5,13.188855,154.0375,152.2075,100,848.25,34.75
16.5166666666667,13.23581,158.7375,158.8,100,844.75,34.78
16.5333333333333,13.1256775,163.4375,165.935,100,843,34.78
16.55,12.9317575,161.395,170.1325,96.9525,842.25,34.805
16.5666666666667,12.910135,159.3525,165.5675,95.40875,842,34.88
16.5833333333333,12.9516875,160.34,159.1,100,842,34.88
16.6,12.9574325,164.07875,165.1825,100,840.5,34.88
16.6166666666667,12.900675,167.8175,171.395,90.35625,836.25,34.88
16.6333333333333,12.9121625,163.650416666667,173.7875,64.17375,832.5,34.9475
16.65,12.9117133333333,159.483333333333,169.843333333333,80.925,829,34.97
16.6666666666667,12.9364875,163.684895833333,165.0725,100,828.5,34.97
16.6833333333333,12.92939,167.886458333333,170.9475,94.0225,831,34.94
16.7,12.9152025,170.7125,175.205,55.25375,829.75,34.82
16.7166666666667,12.27973,165.94625,174.8525,45.945,824.75,34.7275
16.7333333333333,11.82804,161.18,170.7225,79.67375,819.25,34.72
16.75,12.34831,158.8278125,169.0325,100,814.25,34.69
16.7666666666667,13.1202725,156.475625,158.3,100,806.75,34.63
16.7833333333333,13.1625,157.715,153.8575,100,804,34.675
16.8,13.1564175,161.855,161.88,100,801.5,34.735
16.8166666666667,13.1422325,159.8575,167.6975,100,801,34.805
16.8333333333333,12.9503375,157.22375,167.6725,100,801,34.925
16.85,12.9273675,154.59,160.475,100,801,35.055
16.8666666666667,12.9209475,158.4834375,159.09,100,800.5,35.19
16.8833333333333,12.9206075,162.376875,166.775,100,800,35.2125
16.9,12.9000025,164.265,171.965,85.755,800,35.28
16.9166666666667,12.90169,162.55375,170.9275,80.7475,800,35.28
16.9333333333333,12.8787175,160.8425,165.505,98,799,35.28
16.95,12.9131775,165.5225,165.41,100,793,35.28
16.9666666666667,12.90743,170.2025,171.6725,89.9,786.25,35.28
16.9833333333333,12.972295,167.795,174.665,55.45625,773,35.28
17,12.0793925,164.0425,172.2625,66.185,765.25,35.28
17.0166666666667,11.8199325,159.25078125,169.1425,95.7025,760,35.28
17.0333333333333,12.561485,154.4590625,166.7875,100,751.25,35.28
17.05,13.1486475,150.675,152.0525,100,722.75,35.28
17.0666666666667,13.172975,153.3709375,153.6875,100,732,35.2725
17.0833333333333,13.1898675,156.066875,161.9375,100,760.25,35.1975
17.1,13.1152025,156.1375,166.2675,100,727.5,35.08
17.1166666666667,12.9391875,155.1275,163.52,100,705.5,35.0075
17.1333333333333,12.917905,154.1175,155.4,100,690.75,34.94
17.15,12.9087825,156.750625,156.75,100,708.75,34.94
17.1666666666667,12.9101375,159.38375,164.825,100,715.25,34.9325
17.1833333333333,12.89696,159.545,169.0825,100,721,34.8525
17.2,12.88885,155.0375,166.365,100,729,34.7725
17.2166666666667,12.9145275,158.6325,160.495,100,752.25,34.735
17.2333333333333,12.96858,162.83125,161.99,100,762.25,34.78
17.25,12.1614875,167.03,168.5475,100,757.75,34.8675
17.2666666666667,11.8202725,160.3865625,172.1075,83.8625,754.5,34.97
17.2833333333333,11.810135,154.86015625,169.0125,85.24875,751.25,34.9925
17.3,12.604055,152.126328125,152.3275,100,753.75,35
17.3166666666667,13.1591225,149.3925,147.8875,100,753,35
17.3333333333333,13.1692575,153.1825,152.6275,100,746,35
17.35,13.1658775,156.9725,160.74,100,744.25,34.9225
17.3666666666667,13.11385,152.565,163.7425,100,743.25,34.78
17.3833333333333,12.925675,148.1575,155.0875,100,738.5,34.66
17.4,12.910135,152.635,152.59,100,736.5,34.645
17.4166666666667,12.91284,156.11,155.44,100,737,34.69
17.4333333333333,12.9003375,159.585,163.7075,100,734.25,34.735
17.45,12.911485,156.22625,165.8775,100,728.75,34.86
17.4666666666667,12.95304,152.8675,159.2825,100,722.75,35.0375
17.4833333333333,12.9229733333333,155.806666666667,156.92,100,718,35.09
17.5,12.594935,158.739583333333,159.7725,100,717,35.1075
17.5166666666667,11.8611475,161.6725,166.3525,100,716.75,35.1825
17.5333333333333,11.8510125,155.55890625,168.7925,100,715,35.19
17.55,11.82804,152.30328125,158.16,100,704.5,35.19
17.5666666666667,12.59223,149.04765625,144.96,100,702,35.145
17.5833333333333,13.172635,148.65,147.765,100,709.25,35.13
17.6,13.168245,149.0825,151.43,100,708.75,35.13
17.6166666666667,13.1858125,149.515,158.03,100,704.75,35.13
17.6333333333333,13.166215,145.32,156.1175,100,702,35.12
17.65,13.0293875,146.5675,150.0825,100,703.75,35
17.6666666666667,12.9337825,149.5375,150.6675,100,704.75,34.835
17.6833333333333,12.892905,150.94375,152.7425,100,701.75,34.7575
17.7,12.89865,152.35,158.1675,100,698.25,34.735
17.7166666666667,12.9442575,149.675,158.1725,100,692.5,34.78
17.7333333333333,12.4547275,150.5475,154.0475,100,687.25,34.78
17.75,11.869595,151.3675,154.3425,100,684.25,34.78
17.7666666666667,11.8536033333333,146.53875,155.633333333333,100,681.666666666667,34.74
17.7833333333333,11.84696,141.71,154.4675,100,679,34.72
17.8,11.830272,143.836,146.766,100,674,34.732
17.8166666666667,12.5252233333333,144.19,148.25,100,670,34.78
17.8333333333333,13.030065,144.9575,148.4325,100,670,34.78
17.85,13.138378,145.658,148.934,100,669.6,34.78
17.8666666666667,13.17669,144.605,149.8925,100,668.5,34.78
17.8833333333333,13.17658,144.97,148.476666666667,100,665.666666666667,34.78
17.9,13.1685825,145.175,148.545,100,665,34.78
17.9166666666667,13.1327725,145.5275,148.765,100,660.5,34.78
17.9333333333333,13.1462825,145.5475,149.1025,100,655.25,34.7725
17.95,13.1391875,144.7325,149.4825,100,652.5,34.7275
17.9666666666667,13.0922275,144.38,148.7475,100,651,34.72
17.9833333333333,12.55507,143.7825,148.405,100,653.5,34.72
