11.6166666666667,12.6253375,23.4075,41.5825,100,692.5,24.4875
11.6333333333333,12.6486475,22.7175,25.97,100,695.5,24.58
11.65,12.5780425,27.0125,22.66,100,699.75,24.58
11.6666666666667,12.4716225,31.51125,24.42,100,703.75,24.6425
11.6833333333333,12.538175,36.01,35.3175,100,705,24.69
11.7,12.59696,32.3665625,40.555,100,705.5,24.69
11.7166666666667,12.60135,28.723125,31.255,100,709.25,24.645
11.7333333333333,12.560135,27.5375,28.705,100,710,24.63
11.75,12.4972975,32.36125,30.2975,100,710.75,24.58
11.7666666666667,12.5385125,37.185,39.005,100,714.25,24.4475
11.7833333333333,12.5932425,33.36375,43.85,100,717.25,24.3975
11.8,12.5652025,29.5425,37.595,100,720.75,24.415
11.8166666666667,12.505405,32.7475,34.745,100,717,24.48
11.8333333333333,12.480405,37.14375,36.24,100,721.5,24.535
11.85,12.4895275,41.54,43.26,100,732.25,24.58
11.8666666666667,12.5233125,36.8475,47.7925,100,733,24.615
11.8833333333333,12.5246625,35.4075,43.77,100,734.5,24.69
11.9,12.5662175,38.185,40.7925,100,735.25,24.69
11.9166666666667,12.5013525,42.18625,42.1325,100,738,24.69
11.9333333333333,12.5175675,46.1875,47.885,100,738.5,24.745
11.95,12.560135,42.805,51.9425,100,742.75,24.835
11.9666666666667,12.5888525,41.28,49.64,100,744.75,24.935
11.9833333333333,12.580745,43.7225,46.885,100,744.5,24.98
12,12.57095,47.32375,48.0575,100,747.25,24.9625
12.0166666666667,12.5141875,50.925,52.7975,100,749.75,24.8575
12.0333333333333,12.5547275,48.6475,56.4325,100,753,24.78
12.05,12.5469575,47.205,55.3275,100,753,24.73
12.0666666666667,12.52331,49.34,53.0975,100,759.25,24.765
12.0833333333333,12.4773675,53.6475,54.0425,100,763,24.78
12.1,12.5125,55.745,58.1625,100,763.75,24.78
12.1166666666667,12.52162,54.4025,61.3475,100,768.25,24.835
12.1333333333333,12.5236475,53.2025,61.115,100,771,24.94
12.15,12.5054025,55.03,59.6,100,771,25.15
12.1666666666667,12.485135,58.755,60.1025,100,772,25.275
12.1833333333333,12.480405,60.87,63.6325,100,772.25,25.3775
12.2,12.49054,60.3475,66.6975,100,767,25.555
12.2166666666667,12.505405,59.48,66.77,100,774.5,25.59
12.2333333333333,12.5216225,60.83,65.845,100,783.5,25.5425
12.25,12.4912175,64.1425,66.34,100,784.5,25.425
12.2666666666667,12.4733125,66.2525,69.285,100,786,25.3175
12.2833333333333,12.47883,66.2166666666667,72.03,100,788,25.25
12.3,12.4695975,65.635,72.7925,100,789.5,25.25
12.3166666666667,12.468245,66.855,72.035,100,792.25,25.2625
12.3333333333333,12.470945,69.7125,72.625,100,794.25,25.3
12.35,12.4496625,71.9125,75.2625,100,794.75,25.3
12.3666666666667,12.46216,72.095,77.745,100,792,25.355
12.3833333333333,12.47635,71.76,78.57,100,794.5,25.455
12.4,12.435135,72.985,78.34,100,801.5,25.605
12.4166666666667,12.4587825,75.4675,78.7725,100,804.75,25.7
12.4333333333333,12.4543925,77.3975,81.16,100,807.75,25.7
12.45,12.44392,77.9525,83.67,100,809,25.7
12.4666666666667,12.4621625,77.9125,84.61,100,809.25,25.7
12.4833333333333,12.4452725,78.905,84.565,100,811,25.7
12.5,12.4756775,81.31,85.1225,100,811,25.7
12.5166666666667,12.4665525,83.265,87.2775,100,817.25,25.7
12.5333333333333,12.448985,83.96,89.5475,100,821.25,25.78
12.55,12.47128,84.085,90.8175,100,825.25,25.785
12.5666666666667,12.4851333333333,84.7866666666667,91.0833333333333,100,828.75,25.75
12.5833333333333,12.47365,87.2275,91.53,100,826.5,25.75
12.6,12.4638525,89.1325,93.325,100,827,25.6825
12.6166666666667,12.4652025,90.1525,95.625,100,827,25.68
12.6333333333333,12.46385,90.4725,96.89,100,827,25.7
12.65,12.4945925,91.29,97.2475,100,832.25,25.755
12.6666666666667,12.456755,93.2225,97.9075,100,836.5,25.8075
12.6833333333333,12.4560775,95.1425,99.685,100,838.75,25.7975
12.7,12.480405,96.17,101.6825,100,841.75,25.805
12.7166666666667,12.48412,96.6075,102.755,100,846,25.7975
12.7333333333333,12.483785,97.6175,103.555,100,846,25.7975
12.75,12.4361475,99.41,104.2925,100,846,25.805
12.7666666666667,12.437835,101.085,105.7975,100,847.5,25.805
12.7833333333333,12.46655,102.0625,107.5425,100,850,25.8075
12.8,12.4543925,102.86,108.9125,100,847.75,25.795
12.8166666666667,12.4300675,103.79,109.815,100,845.75,25.8
12.8333333333333,12.4050675,105.345,110.4425,100,849.75,25.885
12.85,12.4398625,106.92,111.8175,100,855,25.965
12.8666666666667,12.463175,108.1675,113.7575,100,856.5,26.0875
12.8833333333333,12.4472975,108.96,115.09,100,858,26.0975
12.9,12.460135,109.79,115.785,100,858,26.06
12.9166666666667,12.4479725,111.2875,116.42,100,860.5,26.06
12.9333333333333,12.4114875,112.9925,118.0825,100,862.75,26.06
12.95,12.439865,114.1425,119.9375,100,861,26.06
12.9666666666667,12.4733125,114.805,121.0525,100,863.5,26.06
12.9833333333333,12.4459466666667,115.476666666667,121.51,100,868,26.06
13,12.4472975,117.4175,122.66,100,871,26.06
13.0166666666667,12.4378375,119.0075,124.4625,100,873,26.06
13.0333333333333,12.4219575,119.9825,125.92,100,873,26.0725
13.05,12.4030425,120.6775,126.87,100,873,26.165
13.0666666666667,12.4253375,121.9175,127.5575,100,873,26.2275
13.0833333333333,12.4364875,123.5875,128.9775,100,875.5,26.275
13.1,12.449325,124.8775,130.6575,100,878,26.2425
13.1166666666667,12.4138525,125.755,131.68,100,880.25,26.0975
13.1333333333333,12.45169,126.6225,132.7475,100,882.25,26.06
13.15,12.44223,128.115,133.7275,100,883.75,26.085
13.1666666666667,12.413515,129.52,135.33,100,886,26.11
13.1833333333333,12.419255,130.595,136.6675,100,886,26.11
13.2,12.4206075,131.605,137.63,100,887.75,26.11
13.2166666666667,12.4128375,132.73,138.6825,100,890.5,26.0975
13.2333333333333,12.42466,134.27,139.885,100,891,26.06
13.25,12.4314175,135.4425,141.705,100,891,26.06
13.2666666666667,12.4347975,136.465,142.795,100,891.75,26.0725
13.2833333333333,12.417565,137.51,143.67,100,892,26.11
13.3,12.44831,138.865,144.7125,100,891.5,26.1375
13.3166666666667,12.42061,140.4425,145.9175,100,892.75,26.23
13.3333333333333,12.4084475,141.455,147.74,100,899.75,26.295
13.35,12.44054,142.4225,149.0425,100,901,26.31
13.3666666666667,12.403715,143.4575,149.9325,100,902.5,26.3375
13.3833333333333,12.4091225,144.8075,150.945,100,903,26.42
13.4,12.4341225,146.4725,152.1175,100,902.25,26.425
13.4166666666667,12.41554,147.6325,153.7925,100,902.5,26.44
13.4333333333333,12.42635,148.6025,155.155,100,903,26.5
13.45,12.3972975,149.64,156.215,100,903.75,26.55
13.4666666666667,12.4108125,150.8925,157.27,100,906,26.6775
13.4833333333333,12.4152025,152.4775,158.4775,100,906.75,26.7475
13.5,12.4172275,153.735,159.9525,100,910,26.83
13.5166666666667,12.417905,154.7675,161.5,100,911.75,26.7925
13.5333333333333,12.4152025,155.86,162.57,100,912,26.78
13.55,12.41115,157.06,163.675,100,912,26.78
13.5666666666667,12.4415525,158.545,164.8575,100,911.5,26.8175
13.5833333333333,12.4273625,159.9275,166.1375,100,914.75,26.935
13.6,12.40642,161.015,167.75,100,916,27.0175
13.6166666666667,12.45169,162.13,169.1275,100,916,26.98
13.6333333333333,12.44054,163.3125,170.1375,98.855,918,26.98
13.65,12.433785,164.6475,171.0975,92.06625,920.75,26.9925
13.6666666666667,12.43277,166.165,171.9175,82.96125,921,27.03
13.6833333333333,12.441215,167.445,172.2175,78.83875,921,27.1125
13.7,12.4256775,168.4525,173.125,71.86125,921,27.14
13.7166666666667,12.408445,169.4225,173.855,62.56875,924,27.185
13.7333333333333,12.4513525,170.1125,174.095,60.00125,926,27.23
13.75,12.439525,170.5925,174.7025,54.595,925.75,27.2475
13.7666666666667,12.42466,171.5,174.6525,53.00625,925.75,27.4075
13.7833333333333,12.4253375,172.075,175.2825,49.94875,926,27.595
13.8,12.3999975,172.4775,175.58,43.83375,926,27.745
13.8166666666667,12.4283766666667,172.926666666667,175.476666666667,46.295,927,27.8766666666667
13.8333333333333,12.4425675,173.0425,176.035,40.40375,931.25,27.935
13.85,12.4172275,173.67,176.005,39.91375,931.75,27.89
13.8666666666667,12.4452675,173.83,176.485,37.07625,932,27.89
13.8833333333333,12.4307425,174.0675,176.3975,34.76125,934.5,27.89
13.9,12.41385,174.3475,176.44,37.58125,937,27.935
13.9166666666667,12.428715,174.465,176.8025,32.2275,937,27.9725
13.9333333333333,12.4631725,174.8625,176.6625,33.68125,937,27.98
13.95,12.4439175,174.74,177.025,30.79125,936.75,27.9125
13.9666666666667,12.4157666666667,174.903333333333,176.96,29.445,937,27.89
13.9833333333333,12.435135,175.1525,176.6625,33.00375,937,27.89
14,12.457838,175.16,177.194,29.166,937,27.902
14.0166666666667,12.4504533333333,175.423333333333,176.933333333333,29.1533333333333,937,27.9833333333333
14.0333333333333,12.44054,175.345,177.15,29.93,940.75,28.1325
14.05,12.465406,175.376,177.214,27.679,944,28.222
14.0666666666667,12.4427966666667,175.68,176.843333333333,32.2833333333333,947,28.1266666666667
14.0833333333333,12.438515,175.5,177.6075,25.605,947,28.09
14.1,12.4847975,175.73,177.2175,25.3,946.75,28.0675
14.1166666666667,12.45,175.6475,177.3375,28.47625,945.75,27.9725
14.1333333333333,12.4520275,175.535,177.515,24.54,947,27.89
14.15,12.45169,175.9675,176.9875,30.9425,947,27.905
14.1666666666667,12.4770275,175.65,177.875,22.98625,947,27.98
14.1833333333333,12.4486475,175.9175,177.32,23.29,946,28.05
14.2,12.4675675,175.7875,177.295,28.95,945,28.05
14.2166666666667,12.4706075,175.7375,177.68,23.24,944.25,28.1775
14.2333333333333,12.42635,176.235,177.0175,29.77875,943.75,28.305
14.25,12.4466225,175.7575,177.875,23.37625,944.25,28.51
14.2666666666667,12.4516925,175.9975,177.4275,22.27625,947,28.56
14.2833333333333,12.4820925,175.96,177.38,28.12125,947,28.56
14.3,12.49493,175.765,177.7875,22.07375,947,28.56
14.3166666666667,12.46723,176.2875,177.18,28.2575,947,28.5875
14.3333333333333,12.476015,175.835,178.0125,22.37875,947,28.695
14.35,12.478715,176.065,177.59,20.89125,947,28.77
14.3666666666667,12.4625,176.055,177.4,27.75,946.5,28.77
14.3833333333333,12.46036,175.783333333333,177.966666666667,21.2683333333333,948.5,28.77
14.4,12.4341225,176.405,177.28,27.125,952,28.7325
14.4166666666667,12.432095,175.97,177.9725,22.2925,956.25,28.72
14.4333333333333,12.4479725,176.105,177.58,21.4325,956,28.72
14.45,12.46216,176.14,177.48,26.8725,951.75,28.72
14.4666666666667,12.43412,176.0075,177.8025,21.61875,951,28.72
14.4833333333333,12.4456075,176.4025,177.3475,26.5175,952,28.745
14.5,12.4462825,176.0125,177.9625,22.15875,952.5,28.7875
14.5166666666667,12.4516875,176.1575,177.645,21.61875,956.25,28.915
14.5333333333333,12.45,176.1375,177.6425,24.96125,957,28.9575
14.55,12.4847975,176.0575,177.805,21.2975,957,28.8625
14.5666666666667,12.48311,176.395,177.4625,25.725,957,28.81
14.5833333333333,12.4598,176.1225,177.97,21.68625,955,28.8625
14.6,12.4581075,176.26,177.6225,22.05625,953.5,28.925
14.6166666666667,12.4445925,176.1975,177.655,24.86125,953.25,28.97
14.6333333333333,12.461825,176.1775,177.77,21.55,954,29.0525
14.65,12.4679075,176.435,177.54,25.35125,954,29.1475
14.6666666666667,12.468585,176.1675,178.11,20.3675,954,29.2775
14.6833333333333,12.504395,176.3075,177.84,20.2325,954,29.4725
14.7,12.4716225,176.2375,177.7775,22.86875,954,29.6625
14.7166666666667,12.5131775,176.2925,177.86,21.01125,950.75,29.7675
14.7333333333333,12.4685825,176.595,177.7,23.22375,949,29.8
14.75,12.4621625,176.365,178.1,19.79375,952,29.7475
14.7666666666667,12.47635,176.385,177.99,19.3875,957.25,29.67
14.7833333333333,12.4729725,176.3425,177.8375,21.92125,961.5,29.63
14.8,12.49099,176.283333333333,177.946666666667,20.9766666666667,962,29.63
14.8166666666667,12.477365,176.595,177.855,21.63375,958,29.63
14.8333333333333,12.469255,176.4625,178.2125,18.6775,957,29.63
14.85,12.46115,176.425,178.1875,17.63,957,29.63
14.8666666666667,12.4739875,176.4325,177.9925,19.86,957,29.63
14.8833333333333,12.4689225,176.4825,177.9475,20.41875,957,29.63
14.9,12.46757,176.735,177.9575,20.655,957,29.66
14.9166666666667,12.49054,176.67,178.225,18.39125,957,29.7125
14.9333333333333,12.48142,176.5325,178.255,17.15875,957,29.78
14.95,12.472975,176.4875,178.06,19.03375,957,29.78
14.9666666666667,12.489865,176.555,177.9675,20.1825,957,29.78
14.9833333333333,12.5097975,176.75,177.965,20.5875,957,29.78
15,12.4905425,176.7125,178.2125,18.5425,957,29.78
15.0166666666667,12.50034,176.57,178.295,16.97125,955.5,29.7525
15.0333333333333,12.477365,176.49,178.21,17.49625,953.75,29.73
15.05,12.4918925,176.5525,178.065,18.96625,953.25,29.73
15.0666666666667,12.4777,176.765,177.9925,20.19875,954,29.755
15.0833333333333,12.4628375,176.79,178.2075,18.66125,954,29.78
15.1,12.4554075,176.7125,178.2975,17.00625,953.5,29.78
15.1166666666667,12.4628375,176.5875,178.2025,17.615,952.25,29.8075
15.1333333333333,12.4722975,176.6025,178.045,18.96625,952,29.845
15.15,12.4493225,176.7775,177.9825,20.165,952,29.875
15.1666666666667,12.4719575,176.8075,178.1575,19.1175,952,29.83
15.1833333333333,12.47804,176.7325,178.255,17.61375,951.5,29.83
15.2,12.49831,176.61,178.25,17.52875,951.25,29.86
15.2166666666667,12.498985,176.595,178.1425,18.3075,951.5,29.89
15.2333333333333,12.495945,176.745,178.06,19.40375,948.75,29.91
15.25,12.47939,176.8125,178.1775,18.64375,945.75,30.005
15.2666666666667,12.477705,176.79,178.275,17.4775,944,30.09
15.2833333333333,12.476015,176.7075,178.28,17.10625,943.25,30.1725
15.3,12.4777025,176.6775,178.2125,17.59625,943,30.275
15.3166666666667,12.48885,176.775,178.14,18.4925,943.75,30.2875
15.3333333333333,12.463515,176.8375,178.2,18.23875,943.25,30.25
15.35,12.4841225,176.835,178.255,17.49625,939.75,30.25
15.3666666666667,12.48446,176.7625,178.2575,17.41125,939,30.25
15.3833333333333,12.413175,176.7275,178.0225,18.96625,939.25,30.25
15.4,12.3266875,176.7775,178.055,20.13125,941.5,30.25
15.4166666666667,12.1692575,176.7975,178.2625,17.5975,941.5,30.25
15.4333333333333,11.95946,176.7725,178.3275,16.78625,938.75,30.275
15.45,11.935135,176.5975,178.3375,16.6175,937.5,30.3
15.4666666666667,12.041215,176.665,178.1975,17.3775,936.75,30.3
15.4833333333333,11.9277025,176.8075,178.1025,18.96625,934,30.3
15.5,12.1324325,176.68,178.2625,17.715,933,30.3
15.5166666666667,12.164525,176.105,178.285,17.05625,933.75,30.3
15.5333333333333,12.2503375,176.45,177.64,21.55,936.25,30.3
15.55,12.2425675,175.7125,177.9775,21.635,937,30.3
15.5666666666667,12.2043925,176.3475,177.3675,23.2575,935,30.3
15.5833333333333,12.3206075,176.005,177.7575,26.2975,930,30.3
15.6,12.2598,176.075,177.745,21.01,927,30.3
15.6166666666667,12.444595,175.8325,177.545,25.4875,926,30.3
15.6333333333333,12.3594566666667,175.633333333333,177.59,23.2066666666667,929,30.3
15.65,12.421285,175.8525,177.2425,27.86875,934,30.3
15.6666666666667,12.3989875,175.67,177.69,22.8175,931,30.3825
15.6833333333333,12.41284,175.745,177.3525,25.1975,923.5,30.4775
15.7,12.455405,175.4275,177.6125,24.33625,919,30.5275
15.7166666666667,12.37027,175.5475,177.28,26.38125,919,30.6325
15.7333333333333,12.3625,175.5975,177.385,27.225,919,30.7
15.75,12.35777,175.91,177.4175,24.10125,917.5,30.7
15.7666666666667,12.4054075,175.8375,177.44,27.1925,918.5,30.7
15.7833333333333,12.4310825,175.6525,177.58,23.24,919,30.7
15.8,12.4222975,175.525,177.465,25.96,918.5,30.755
15.8166666666667,12.48311,175.58,177.2625,26.3975,913.5,30.81
15.8333333333333,12.36453,175.5775,177.5275,25.435,909,30.81
15.85,12.4560825,175.695,177.145,27.885,907.25,30.955
15.8666666666667,12.4098,175.635,177.545,25.1325,908.75,31.02
15.8833333333333,12.444255,175.595,177.155,28.29125,908.75,31.0025
15.9,12.425,175.6,177.4575,25.6725,908.75,30.95
15.9166666666667,12.4018,175.52,177.07,28.3866666666667,908.75,30.985
15.9333333333333,12.4462825,175.6625,177.375,26.28125,908.5,31.0425
15.95,12.3983125,175.4275,177.27,27.41375,908.75,31.11
15.9666666666667,12.50338,175.57,177.17,28.0875,908.5,31.11
15.9833333333333,12.3952675,175.475,177.3475,27.05875,907.25,31.11
16,12.4442575,175.495,177.02,29.03375,907,31.11
16.0166666666667,12.4104725,175.605,177.34,27.10875,906,31.11
16.0333333333333,12.47196,175.3375,177.06,28.1225,903.25,31.11
16.05,12.484125,175.3625,177.225,26.5675,898.5,31.11
16.0666666666667,12.4827725,175.32,177.0375,29.23625,897,31.11
16.0833333333333,12.4875025,175.415,177.1525,28.40875,897.25,31.11
16.1,12.429395,175.3275,177.31,26.63625,898,31.11
16.1166666666667,12.4618225,175.3275,177.1525,27.4975,896.75,31.105
16.1333333333333,12.44358,175.2675,177.3025,26.82125,890.5,31.0975
16.15,12.445605,175.37,177.1275,28.3425,887.5,31.0325
16.1666666666667,12.4672275,175.5075,177.3575,27.09125,889.5,30.95
16.1833333333333,12.452365,175.375,177.475,25.84,890.5,30.9675
16.2,12.47027,175.3925,177.1875,26.585,887.5,31.02
16.2166666666667,12.4425675,175.39,177.2275,28.56,886,31.0925
16.2333333333333,12.4209475,175.5125,177.305,27.20875,882.25,31.265
16.25,12.4327725,175.5275,177.455,26.06,882,31.365
16.2666666666667,12.4621625,175.3525,177.4275,26.17875,880.75,31.42
16.2833333333333,12.44696,175.4975,177.18,27.04,879,31.42
16.3,12.455405,175.48,177.21,29.59125,878.75,31.42
16.3166666666667,12.4077675,175.5325,177.2875,26.635,878,31.42
16.3333333333333,12.4846833333333,175.58,177.013333333333,29.8283333333333,878,31.42
16.35,12.486485,175.45,177.385,26.535,878,31.42
16.3666666666667,12.4611475,175.3525,177.2775,26.88875,874.75,31.42
16.3833333333333,12.494255,175.26,177.1325,28.37625,870,31.55
16.4,12.4719575,175.335,177.0475,29.5925,868,31.6625
16.4166666666667,12.4861475,175.49,177.0775,29.91375,868,31.72
16.4333333333333,12.469595,175.4475,177.415,26.3325,867.75,31.72
16.45,12.467905,175.27,177.3325,26.3475,865.5,31.72
16.4666666666667,12.47365,175.1375,177.2325,27.16,865,31.72
16.4833333333333,12.460135,175.27,177.045,28.9675,862,31.72
16.5,12.447635,175.4875,177.1025,29.3725,860.25,31.72
16.5166666666667,12.43919,175.4425,177.37,26.855,860,31.7675
16.5333333333333,12.497975,175.2925,177.3425,26.23,858.75,31.83
16.55,12.4692575,175.1775,177.21,27.5475,858,31.9375
16.5666666666667,12.4874975,175.175,177.0625,29.27,855,32.03
16.5833333333333,12.4449325,175.365,177.0475,29.82875,852.75,32.0175
16.6,12.4506725,175.3675,177.2225,28.545,850.75,31.9475
16.6166666666667,12.46655,175.3375,177.235,27.26125,848.5,31.88
16.6333333333333,12.514865,175.055,177.1325,28.3425,847.75,31.805
16.65,12.4972975,175.07,176.8025,30.5375,846.25,31.78
16.6666666666667,12.4780375,175.165,176.755,33.17375,844,31.78
16.6833333333333,12.49831,175.2375,176.96,30.455,839.5,31.78
16.7,12.5037175,175.115,177,30.01375,834.75,31.78
16.7166666666667,12.51554,174.8575,176.9075,30.015,832.25,31.845
16.7333333333333,12.507095,174.8475,176.67,32.345,832,31.985
16.75,12.4881775,175.04,176.57,34.76125,832,32.055
16.7666666666667,12.47342,175.123333333333,176.89,32.305,831.666666666667,32.13
16.7833333333333,12.516216,175,176.838,31.572,831,32.13
16.8,12.53694,174.813333333333,176.826666666667,31.1583333333333,829.666666666667,32.13
16.8166666666667,12.522975,174.735,176.6225,33.34125,827.75,32.175
16.8333333333333,12.502432,174.884,176.544,34.504,826,32.22
16.85,12.4846833333333,174.96,176.663333333333,33.41,824.333333333333,32.22
16.8666666666667,12.52162,174.895,176.63,33.54625,818.5,32.2125
16.8833333333333,12.533445,174.7525,176.645,33.29125,813.75,32.19
16.9,12.51689,174.655,176.4975,34.28875,813,32.19
16.9166666666667,12.5155425,174.7325,176.4425,35.32,813.5,32.19
16.9333333333333,12.506085,174.76,176.475,35.37,812.5,32.2125
16.95,12.527365,174.7475,176.4875,35.065,808.75,32.22
16.9666666666667,12.5287175,174.63,176.4975,34.88,808,32.22
16.9833333333333,12.5013525,174.58,176.385,35.6925,805,32.25
17,12.5131775,174.625,176.28,36.8575,801,32.365
17.0166666666667,12.5412175,174.665,176.28,37.17625,800,32.44
17.0333333333333,12.53446,174.61,176.33,36.94,799.5,32.395
17.05,12.51081,174.52,176.2975,36.85625,797,32.305
17.0666666666667,12.5027,174.44,176.1975,37.65,795,32.28
17.0833333333333,12.4986475,174.4275,176.085,38.8325,794,32.2725
17.1,12.5375025,174.4625,176.225,38.275,791,32.25
17.1166666666667,12.522975,174.4425,176.2275,37.31375,786,32.295
17.1333333333333,12.5216225,174.3725,176.0725,39.2725,782.5,32.365
17.15,12.5300675,174.3225,176.205,38.2925,781.5,32.455
17.1666666666667,12.550335,174.43,176.06,38.47875,783.5,32.5225
17.1833333333333,12.524325,174.3275,176.0225,40.59,782.5,32.5
17.2,12.5327725,174.2725,176.1875,38.37625,780.25,32.4325
17.2166666666667,12.539865,174.345,175.8825,40.42125,779,32.38
17.2333333333333,12.51689,174.2125,176.04,40.28625,774.75,32.38
17.25,12.508105,174.2275,176.02,38.935,769.5,32.47
17.2666666666667,12.53885,174.3425,175.8475,41.53625,767,32.58
17.2833333333333,12.539865,174.1175,176.0875,39.79625,766.25,32.6825
17.3,12.5236475,174.25,175.7325,41.3675,765.5,32.75
17.3166666666667,12.54144,174.216666666667,175.816666666667,43.23,764,32.75
17.3333333333333,12.525675,174.1475,175.9,40.235,760.75,32.75
17.35,12.55608,174.205,175.7625,42.6675,759.5,32.75
17.3666666666667,12.53277,173.9875,175.935,40.7925,754.25,32.735
17.3833333333333,12.5523625,174.13,175.5825,43.395,752,32.69
17.4,12.549325,173.985,175.7975,42.735,749,32.705
17.4166666666667,12.5402025,174.0675,175.6725,42.27875,745.75,32.75
17.4333333333333,12.5358125,174.095,175.655,44.66,742.25,32.795
17.45,12.5283775,173.895,175.8475,41.14625,741,32.84
17.4666666666667,12.52838,174.0125,175.325,45.945,740,32.84
17.4833333333333,12.549325,173.8625,175.645,45.05,739,32.84
17.5,12.5432425,173.94,175.5575,43.61375,738.75,32.84
17.5166666666667,12.54696,173.8675,175.5125,45.91125,735.75,32.81
17.5333333333333,12.5557425,173.6525,175.555,44.24,730.25,32.78
17.55,12.51115,173.8575,175.185,47.515,724.5,32.825
17.5666666666667,12.50946,173.7325,175.5325,45.84375,724,32.84
17.5833333333333,12.55,173.7825,175.405,44.78,722,32.84
17.6,12.5581075,173.6825,175.275,48.09,717,32.84
17.6166666666667,12.5226325,173.5225,175.385,46.0625,715.25,32.84
17.6333333333333,12.51824,173.7175,175.04,48.85125,712,32.84
17.65,12.5040525,173.54,175.3525,47.68625,709,32.84
17.6666666666667,12.5510125,173.5325,175.3625,45.675,705,32.8175
17.6833333333333,12.532095,173.5,175.015,49.81375,704.75,32.825
17.7,12.521285,173.3425,175.165,48.63125,701.25,32.84
17.7166666666667,12.525,173.545,175.03,49.08875,696.75,32.84
17.7333333333333,12.5280425,173.44,175.105,49.46,695.75,32.84
17.75,12.5449325,173.295,175.1625,48.17625,694,32.825
17.7666666666667,12.531755,173.3525,174.7725,51.52125,692.5,32.78
17.7833333333333,12.5445925,173.2375,174.96,51.065,691,32.78
17.8,12.511825,173.3125,174.915,50.03375,688.5,32.7575
17.8166666666667,12.5445975,173.1275,174.905,51.4025,687,32.64
17.8333333333333,12.5351375,173.08,174.8925,50.52375,686,32.59
17.85,12.5155425,173.205,174.645,54.3425,684.75,32.515
17.8666666666667,12.5405425,173.0775,174.9375,51.25125,682.25,32.47
17.8833333333333,12.5202725,173.1125,174.68,52.50125,679.75,32.47
17.9,12.5567575,172.9725,174.7825,52.7875,676.75,32.4325
17.9166666666667,12.51858,172.9525,174.6825,52.29625,672,32.38
17.9333333333333,12.5243225,173.045,174.53,55.22,667.5,32.38
17.95,12.5152025,172.9025,174.75,52.9225,661.5,32.38
17.9666666666667,12.50439,172.99,174.6775,52.905,658.25,32.38
17.9833333333333,12.5010125,172.8275,174.68,53.37875,653,32.38
